time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
3213.0,1.0,8.0,511.0,511.0,1.0,0.00571486326976983,0.011229423663044455,1457.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016368946214272234,0.026707100553726746
3214.0,1.0,9.0,511.0,511.0,1.0,0.00571486326976983,0.011229423663044451,1458.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016346864837101037,0.02666941370101451
3215.0,1.0,3.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044451,1459.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01632477637078095,0.02663171589484485
3216.0,1.0,4.0,511.0,511.0,1.0,0.00571486326976983,0.01122942366304445,1460.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016302680756133173,0.026594007127913023
3217.0,1.0,3.0,511.0,511.0,1.0,0.00571486326976983,0.01122942366304445,1461.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016280577933484894,0.026556287392909425
3218.0,1.0,9.0,511.0,511.0,1.0,0.005714863269769829,0.011229423663044446,1462.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01625846784266515,0.026518556682519564
3219.0,1.0,3.0,511.0,511.0,1.0,0.005714863269769827,0.011229423663044446,1463.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.0162363504230007,0.02648081498942408
3220.0,1.0,6.0,511.0,511.0,1.0,0.005714863269769829,0.011229423663044448,1464.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016214225613311803,0.026443062306298726
3221.0,1.0,4.0,511.0,511.0,1.0,0.005714863269769829,0.011229423663044445,1465.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016192093351908004,0.026405298625814373
3222.0,1.0,13.0,511.0,511.0,1.0,0.005714863269769829,0.011229423663044445,1466.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016169953576583868,0.026367523940637006
3223.0,1.0,7.0,511.0,511.0,1.0,0.00571486326976983,0.011229423663044445,1467.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01614780622461469,0.026329738243427714
3224.0,1.0,4.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044443,1468.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016125651232752135,0.026291941526842697
3225.0,1.0,10.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044441,1469.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016103488537219896,0.02625413378353325
3226.0,1.0,3.0,511.0,511.0,1.0,0.005714863269769834,0.01122942366304444,1470.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016081318073709272,0.026216315006145782
3227.0,1.0,11.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044438,1471.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016059139777374727,0.02617848518732178
3228.0,1.0,5.0,511.0,511.0,1.0,0.005714863269769834,0.011229423663044436,1472.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016036953582829402,0.02614064431969784
3229.0,1.0,4.0,511.0,511.0,1.0,0.005714863269769834,0.011229423663044436,1473.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.016014759424140605,0.02610279239590563
3230.0,1.0,6.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044434,1474.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015992557234825247,0.02606492940857192
3231.0,1.0,8.0,511.0,511.0,1.0,0.005714863269769834,0.011229423663044432,1475.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015970346947845264,0.026027055350318552
3232.0,1.0,5.0,511.0,511.0,1.0,0.005714863269769834,0.01122942366304443,1476.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01594812849560296,0.02598917021376246
3233.0,1.0,7.0,511.0,511.0,1.0,0.005714863269769834,0.011229423663044429,1477.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01592590180993634,0.025951273991515637
3234.0,1.0,8.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044429,1478.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01590366682211443,0.02591336667618517
3235.0,1.0,7.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044427,1479.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015881423462832476,0.02587544826037319
3236.0,1.0,11.0,511.0,511.0,1.0,0.005714863269769832,0.011229423663044424,1480.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015859171662207204,0.025837518736676918
3237.0,1.0,5.0,511.0,511.0,1.0,0.005714863269769834,0.01122942366304442,1481.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015836911349771957,0.025799578097688628
3238.0,1.0,12.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044419,1482.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015814642454471832,0.025761626335995654
3239.0,1.0,3.0,511.0,511.0,1.0,0.005714863269769837,0.011229423663044417,1483.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01579236490465879,0.025723663444180388
3240.0,1.0,6.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044415,1484.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015770078628086673,0.025685689414820273
3241.0,1.0,10.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044413,1485.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015747783551906234,0.0256477042404878
3242.0,1.0,5.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044412,1486.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015725479602660093,0.025609707913750515
3243.0,1.0,6.0,511.0,511.0,1.0,0.0057148632697698355,0.011229423663044412,1487.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01570316670627766,0.02557170042717101
3244.0,1.0,3.0,511.0,511.0,1.0,0.005714863269769834,0.01122942366304441,1488.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015680844788070025,0.025533681773306893
3245.0,1.0,7.0,511.0,511.0,1.0,0.005714863269769832,0.01122942366304441,1489.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015658513772724786,0.025495651944710835
3246.0,1.0,0.0,511.0,511.0,2.0,0.0057148632697698355,0.01122942366304441,1490.0,1.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023257837470331708,0.012478656343164106,0.023685388906766164
3248.0,2.0,9.0,511.0,511.0,1.0,0.005690265491791211,0.011167377565671264,1491.0,0.0,-1.0,-1.0,0.9993445129529954,0.9517246496564054,0.0,0.023257837470331708,0.015546724029523906,0.025314888710533383
3249.0,1.0,10.0,511.0,511.0,1.0,0.005690265491791209,0.011167377565671264,1492.0,0.0,-1.0,-1.0,0.9996862684717387,0.969606865804171,0.0,0.023257837470331708,0.015544498984433431,0.025281374484480805
3250.0,1.0,2.0,511.0,511.0,1.0,0.005690265491791211,0.011167377565671262,1493.0,0.0,-1.0,-1.0,0.9996862798933959,0.9695950573755342,0.0,0.023257837470331708,0.015522121780944073,0.025243288822369543
3251.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791213,0.011167377565671262,1494.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048073763,0.0,0.023257837470331708,0.015499734565410248,0.02520519178871341
3252.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791214,0.01116737756567126,1495.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857458,0.0,0.023257837470331708,0.01547733770787747,0.025167083528050672
3253.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791214,0.011167377565671257,1496.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01545493112762852,0.025128964032898205
3254.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791214,0.011167377565671254,1497.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015432514743500086,0.025090833295763858
3255.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791214,0.011167377565671254,1498.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015410088473651332,0.025052691309150478
3256.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791214,0.01116737756567125,1499.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015387652235558234,0.025014538065555907
3257.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791216,0.01116737756567125,1500.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015365205946007869,0.024976373557472994
3258.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791216,0.01116737756567125,1501.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015342749521092668,0.02493819777738957
3259.0,1.0,5.0,511.0,511.0,1.0,0.00569026549179122,0.011167377565671249,1502.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015320282876204627,0.024900010717788475
3260.0,1.0,7.0,511.0,511.0,1.0,0.00569026549179122,0.011167377565671247,1503.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015297805926029442,0.024861812371147506
3261.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791218,0.011167377565671245,1504.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015275318584540624,0.02482360272993947
3262.0,1.0,8.0,511.0,511.0,1.0,0.00569026549179122,0.011167377565671243,1505.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015252820764993562,0.02478538178663215
3263.0,1.0,6.0,511.0,511.0,1.0,0.00569026549179122,0.011167377565671242,1506.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015230312379919505,0.024747149533688294
3264.0,1.0,5.0,511.0,511.0,1.0,0.00569026549179122,0.011167377565671242,1507.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015207793341119533,0.024708905963565633
3265.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791221,0.01116737756567124,1508.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015185263559658466,0.02467065106871686
3266.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791223,0.011167377565671236,1509.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015162722945858704,0.02463238484158965
3267.0,1.0,11.0,511.0,511.0,1.0,0.005690265491791223,0.011167377565671235,1510.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01514017140929404,0.024594107274626624
3268.0,1.0,2.0,511.0,511.0,1.0,0.005690265491791227,0.011167377565671233,1511.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015117608858783407,0.02455581836026538
3269.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791228,0.011167377565671231,1512.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015095035202384567,0.024517518090938453
3270.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791228,0.011167377565671228,1513.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.01507245034738778,0.024479206459073345
3271.0,1.0,6.0,511.0,511.0,1.0,0.00569026549179123,0.011167377565671228,1514.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015049854200309382,0.024440883457092513
3272.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791232,0.011167377565671228,1515.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015027246666885312,0.024402549077413346
3273.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791232,0.011167377565671226,1516.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.015004627652064631,0.02436420331244818
3274.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791235,0.011167377565671226,1517.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014981997060002923,0.0243258461546043
3275.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791237,0.011167377565671226,1518.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014959354794055676,0.02428747759628392
3276.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791237,0.011167377565671224,1519.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014936700756771622,0.02424909762988418
3277.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791237,0.011167377565671223,1520.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014914034849885977,0.02421070624779717
3278.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791235,0.011167377565671224,1521.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014891356974313676,0.024172303442409886
3279.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791235,0.011167377565671223,1522.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014868667030142498,0.024133889206104257
3280.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791235,0.011167377565671224,1523.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014845964916626184,0.024095463531257136
3281.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791237,0.011167377565671223,1524.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014823250532177461,0.02405702641024028
3282.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791239,0.011167377565671223,1525.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014800523774361026,0.02401857783542037
3283.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791239,0.01116737756567122,1526.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014777784539886468,0.023980117799158984
3284.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791237,0.01116737756567122,1527.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014755032724601116,0.023941646293812617
3285.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791237,0.01116737756567122,1528.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014732268223482881,0.023903163311732666
3286.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791237,0.01116737756567122,1529.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014709490930632944,0.023864668845265426
3287.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791239,0.01116737756567122,1530.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014686700739268477,0.023826162886752076
3288.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791239,0.01116737756567122,1531.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023257837470331708,0.014663897541715244,0.0237876454285287
3289.0,1.0,7.0,511.0,511.0,1.0,0.0056902654917912405,0.011167377565671217,1532.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014641081229400173,0.02374911646292628
3290.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671214,1533.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014618251692843833,0.023710575982270662
3291.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791242,0.011167377565671214,1534.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014595408821652896,0.023672023978882586
3292.0,1.0,6.0,511.0,511.0,1.0,0.0056902654917912405,0.011167377565671214,1535.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.01457255250451248,0.02363346044507767
3293.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791242,0.011167377565671212,1536.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014549682629178478,0.02359488537316641
3294.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791242,0.011167377565671212,1537.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014526799082469781,0.023556298755454168
3295.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791242,0.01116737756567121,1538.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014503901750260482,0.023517700584241172
3296.0,1.0,12.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671209,1539.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014480990517471957,0.023479090851822523
3297.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671207,1540.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,1.0,0.023257837470331708,0.014458065268064937,0.023440469550488188
3298.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671203,1541.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014435125885031479,0.023401836672522974
3299.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791242,0.011167377565671202,1542.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014412172250386879,0.02336319221020656
3300.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791242,0.0111673775656712,1543.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.01438920424516153,0.023324536155813473
3301.0,1.0,10.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671197,1544.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014366221749392678,0.02328586850161308
3302.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791244,0.011167377565671197,1545.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014343224642116147,0.023247189239869598
3303.0,1.0,2.0,511.0,511.0,1.0,0.005690265491791247,0.011167377565671195,1546.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014320212801357979,0.023208498362842084
3304.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791249,0.011167377565671191,1547.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014297186104126003,0.02316979586278444
3305.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791251,0.011167377565671191,1548.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014274144426401323,0.02313108173194539
3306.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791249,0.01116737756567119,1549.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014251087643129774,0.023092355962568503
3307.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791249,0.011167377565671188,1550.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,2.0,0.023257837470331708,0.014228015628213252,0.023053618546892155
3308.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791251,0.011167377565671186,1551.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014204928254501016,0.023014869477149563
3309.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791251,0.011167377565671183,1552.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014181825393780895,0.02297610874556876
3310.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791251,0.011167377565671183,1553.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014158706916770427,0.022937336344372596
3311.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791253,0.011167377565671181,1554.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014135572693107928,0.02289855226577873
3312.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791254,0.011167377565671181,1555.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014112422591343477,0.022859756501999638
3313.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671177,1556.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014089256478929838,0.022820949045242594
3314.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791254,0.011167377565671176,1557.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014066074222213298,0.02278212988770969
3315.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791254,0.011167377565671176,1558.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014042875686424428,0.0227432990215978
3316.0,1.0,6.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671176,1559.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.014019660735668772,0.022704456439098606
3317.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671174,1560.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.013996429232917447,0.022665602132398575
3318.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791256,0.01116737756567117,1561.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.01397318103999769,0.02262673609367897
3319.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791256,0.01116737756567117,1562.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.013949916017583296,0.022587858315115835
3320.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671167,1563.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,3.0,0.023257837470331708,0.01392663402518499,0.02254896878888
3321.0,1.0,11.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671167,1564.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013903334921140723,0.02251006750713707
3322.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671167,1565.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013880018562605876,0.022471154462047435
3323.0,1.0,2.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671167,1566.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013856684805543397,0.02243222964576624
3324.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671167,1567.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013833333504713836,0.022393293050443408
3325.0,1.0,8.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671165,1568.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.01380996451366532,0.022354344668223634
3326.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671162,1569.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013786577684723415,0.022315384491246357
3327.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791256,0.01116737756567116,1570.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.01376317286898094,0.02227641251164579
3328.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791258,0.01116737756567116,1571.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.01373974991628766,0.022237428721550892
3329.0,1.0,9.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671157,1572.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013716308675239913,0.022198433113085378
3330.0,1.0,4.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671153,1573.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013692848993170161,0.022159425678367702
3331.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791258,0.011167377565671153,1574.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013669370716136414,0.022120406409511073
3332.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671153,1575.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013645873688911618,0.022081375298623432
3333.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671153,1576.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013622357754972909,0.02204233233780746
3334.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791256,0.01116737756567115,1577.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013598822756490794,0.022003277519160567
3335.0,1.0,5.0,511.0,511.0,1.0,0.005690265491791256,0.011167377565671146,1578.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,4.0,0.023257837470331708,0.013575268534318261,0.0219642108347749
3336.0,1.0,3.0,511.0,511.0,1.0,0.005690265491791254,0.011167377565671145,1579.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,5.0,0.023257837470331708,0.013551694927979765,0.02192513227673733
3337.0,1.0,7.0,511.0,511.0,1.0,0.005690265491791254,0.011167377565671141,1580.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,5.0,0.023257837470331708,0.013528101775660144,0.02188604183712945
