time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
2866.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00970372831833951,0.01171022519299873,1975.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025423642857444504,0.03965234130168481
2867.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.009703728318339513,0.01171022519299873,1976.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025402635453661147,0.03961804656335344
2868.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.00970372831833951,0.011710225192998726,1977.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02538162804987779,0.0395837431337282
2869.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339513,0.01171022519299873,1978.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02536062064609444,0.03954943100701297
2870.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339516,0.01171022519299873,1979.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02533961324231108,0.03951511017740775
2871.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339516,0.011710225192998726,1980.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025318605838527727,0.03948078063910867
2872.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339518,0.011710225192998722,1981.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02529759843474437,0.03944644238630802
2873.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.009703728318339518,0.011710225192998722,1982.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025276591030961016,0.03941209541319418
2874.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.00970372831833952,0.011710225192998715,1983.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025255583627177662,0.03937773971395168
2875.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.00970372831833952,0.011710225192998715,1984.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025234576223394305,0.03934337528276115
2876.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339521,0.011710225192998712,1985.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02521356881961095,0.03930900211379937
2877.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339523,0.011710225192998712,1986.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025192561415827597,0.03927462020123919
2878.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339523,0.011710225192998708,1987.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02517155401204424,0.03924022953924962
2879.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.009703728318339525,0.011710225192998705,1988.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025150546608260885,0.03920583012199575
2880.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339527,0.011710225192998698,1989.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02512953920447753,0.039171421943638804
2881.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.009703728318339527,0.011710225192998698,1990.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025108531800694174,0.03913700499833609
2882.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.009703728318339527,0.011710225192998698,1991.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025087524396910817,0.03910257928024104
2883.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00970372831833953,0.011710225192998695,1992.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.025066516993127466,0.039068144783503164
2884.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.00970372831833953,0.011710225192998695,1993.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02504550958934411,0.03903370150226808
2885.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.00970372831833953,0.011710225192998691,1994.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02502450218556075,0.038999249430677514
2886.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.009703728318339534,0.011710225192998688,1995.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0250034947817774,0.03896478856286927
2887.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339534,0.011710225192998684,1996.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024982487377994043,0.03893031889297725
2888.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339534,0.011710225192998684,1997.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024961479974210686,0.038895840415131444
2889.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339535,0.011710225192998684,1998.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024940472570427336,0.038861353123457926
2890.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339537,0.011710225192998677,1999.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024919465166643978,0.038826857012078844
2891.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339537,0.01171022519299868,2000.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02489845776286062,0.03879235207511243
2892.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339537,0.011710225192998677,2001.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02487745035907727,0.038757838306673016
2893.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339539,0.01171022519299868,2002.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024856442955293913,0.038723315700870974
2894.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339539,0.01171022519299868,2003.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024835435551510555,0.03868878425181277
2895.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.009703728318339539,0.011710225192998677,2004.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024814428147727205,0.03865424395360093
2896.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.00970372831833954,0.011710225192998674,2005.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024793420743943848,0.03861969480033406
2897.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00970372831833954,0.01171022519299867,2006.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02477241334016049,0.03858513678610682
2898.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.00970372831833954,0.01171022519299867,2007.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024751405936377136,0.03855056990500992
2899.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.00970372831833954,0.01171022519299867,2008.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024730398532593782,0.03851599415113017
2900.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339542,0.011710225192998674,2009.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024709391128810425,0.038481409518550384
2901.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339542,0.011710225192998674,2010.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02468838372502707,0.038446816001349464
2902.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339542,0.01171022519299867,2011.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024667376321243713,0.03841221359360235
2903.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339544,0.01171022519299867,2012.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02464636891746036,0.038377602289380044
2904.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339544,0.011710225192998663,2013.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024625361513677002,0.038342982082749576
2905.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.009703728318339546,0.011710225192998663,2014.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024604354109893648,0.03830835296777404
2906.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.009703728318339547,0.01171022519299866,2015.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024583346706110294,0.038273714938512546
2907.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339547,0.011710225192998653,2016.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024562339302326937,0.03823906798902026
2908.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00970372831833955,0.011710225192998653,2017.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024541331898543583,0.03820441211334839
2909.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339551,0.011710225192998653,2018.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02452032449476023,0.03816974730554415
2910.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339551,0.011710225192998653,2019.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02449931709097687,0.03813507355965082
2911.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.009703728318339553,0.011710225192998656,2020.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024478309687193518,0.03810039086970765
2912.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339553,0.011710225192998656,2021.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024457302283410164,0.03806569922974999
2913.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339554,0.011710225192998653,2022.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024436294879626806,0.038030998633809154
2914.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339556,0.01171022519299865,2023.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024415287475843452,0.0379962890759125
2915.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339556,0.01171022519299865,2024.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0243942800720601,0.0379615705500834
2916.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339558,0.01171022519299865,2025.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02437327266827674,0.03792684305034125
2917.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00970372831833956,0.011710225192998653,2026.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024352265264493387,0.037892106570701425
2918.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.00970372831833956,0.01171022519299865,2027.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024331257860710033,0.03785736110517533
2919.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.00970372831833956,0.011710225192998646,2028.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024310250456926676,0.0378226066477704
2920.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339563,0.011710225192998646,2029.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02428924305314332,0.03778784319249004
2921.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339563,0.011710225192998639,2030.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024268235649359968,0.037753070733333664
2922.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.009703728318339563,0.011710225192998636,2031.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02424722824557661,0.03771828926429669
2923.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.009703728318339567,0.011710225192998639,2032.0,2.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023324804475851627,0.02364979254256619,0.034621415613897547
2924.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.009703728318339568,0.011710225192998639,2033.0,0.0,-1.0,-1.0,0.9996811680298321,0.9730334464906178,0.0,0.023324804475851627,0.02420740626103702,0.037648580957026695
2925.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.009703728318339568,0.011710225192998643,2034.0,0.0,-1.0,-1.0,0.999686279757283,0.9696008543925715,0.0,0.023324804475851627,0.024184209752136414,0.0376138907346425
2926.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339568,0.011710225192998646,2035.0,0.0,-1.0,-1.0,0.999686279893697,0.9695950435186619,0.0,0.023324804475851627,0.024163198627525303,0.03757907316911079
2927.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.009703728318339568,0.011710225192998643,2036.0,0.0,-1.0,-1.0,0.9996862798937004,0.9695950480830628,0.0,0.023324804475851627,0.024142191226658113,0.03754424656046187
2928.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339567,0.011710225192998646,2037.0,0.0,-1.0,-1.0,0.9996862798937005,0.969595048085753,0.0,0.023324804475851627,0.024121183822876487,0.037509410905820564
2929.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339568,0.011710225192998639,2038.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024100176419093126,0.03747456619915429
2930.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.00970372831833957,0.011710225192998636,2039.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024079169015309772,0.037439712434426356
2931.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00970372831833957,0.011710225192998636,2040.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024058161611526414,0.03740484960559602
2932.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.00970372831833957,0.011710225192998632,2041.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02403715420774306,0.03736997770661857
2933.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339572,0.011710225192998632,2042.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.024016146803959706,0.03733509673144519
2934.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339572,0.011710225192998625,2043.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02399513940017635,0.037300206674023076
2935.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339572,0.011710225192998622,2044.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02397413199639299,0.03726530752829538
2936.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339572,0.011710225192998622,2045.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023953124592609634,0.03723039928820121
2937.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339573,0.011710225192998618,2046.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023932117188826284,0.037195481947675635
2938.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339573,0.011710225192998611,2047.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023911109785042926,0.03716055550064968
2939.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339575,0.011710225192998611,2048.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02389010238125957,0.03712561994105032
2940.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.009703728318339577,0.011710225192998608,2049.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02386909497747622,0.03709067526280047
2941.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339577,0.011710225192998604,2050.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02384808757369286,0.037055721459819016
2942.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339579,0.011710225192998601,2051.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023827080169909504,0.03702075852602077
2943.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.00970372831833958,0.011710225192998597,2052.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023806072766126153,0.0369857864553165
2944.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00970372831833958,0.011710225192998597,2053.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023785065362342796,0.03695080524161289
2945.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339582,0.011710225192998594,2054.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02376405795855944,0.03691581487881258
2946.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339582,0.011710225192998594,2055.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023743050554776088,0.036880815360814154
2947.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339584,0.011710225192998594,2056.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02372204315099273,0.03684580668151208
2948.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339586,0.011710225192998594,2057.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023701035747209373,0.03681078883479681
2949.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339586,0.011710225192998594,2058.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023680028343426023,0.03677576181455469
2950.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.009703728318339587,0.011710225192998587,2059.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023659020939642665,0.036740725614668
2951.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339589,0.011710225192998584,2060.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023638013535859308,0.03670568022901492
2952.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339589,0.011710225192998584,2061.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023617006132075957,0.0366706256514696
2953.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.00970372831833959,0.011710225192998584,2062.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0235959987282926,0.036635561875902035
2954.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.009703728318339593,0.01171022519299858,2063.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023574991324509242,0.03660048889617818
2955.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339593,0.01171022519299858,2064.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02355398392072589,0.03656540670615988
2956.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339593,0.01171022519299858,2065.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023532976516942535,0.036530315299704894
2957.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339594,0.01171022519299858,2066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023511969113159177,0.03649521467066689
2958.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339594,0.011710225192998577,2067.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02349096170937582,0.03646010481289541
2959.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339594,0.011710225192998573,2068.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023469954305592466,0.03642498572023593
2960.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339596,0.011710225192998577,2069.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023448946901809112,0.03638985738652981
2961.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.009703728318339596,0.011710225192998577,2070.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023427939498025754,0.03635471980561429
2962.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339596,0.011710225192998577,2071.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0234069320942424,0.0363195729713225
2963.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.009703728318339596,0.011710225192998577,2072.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023385924690459046,0.036284416877483475
2964.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339598,0.011710225192998573,2073.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02336491728667569,0.03624925151792212
2965.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339598,0.01171022519299857,2074.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02334390988289233,0.03621407688645923
2966.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339598,0.01171022519299857,2075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02332290247910898,0.036178892976911486
2967.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.0097037283183396,0.01171022519299857,2076.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023301895075325624,0.03614369978309142
2968.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.0097037283183396,0.01171022519299857,2077.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023280887671542266,0.03610849729880747
2969.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0097037283183396,0.01171022519299857,2078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023259880267758912,0.0360732855178639
2970.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339601,0.01171022519299857,2079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023238872863975555,0.03603806443406091
2971.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339601,0.011710225192998566,2080.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0232178654601922,0.03600283404119449
2972.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339601,0.011710225192998563,2081.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023196858056408844,0.035967594333056546
2973.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.009703728318339605,0.011710225192998563,2082.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02317585065262549,0.03593234530343483
2974.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339605,0.011710225192998566,2083.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023154843248842136,0.03589708694611295
2975.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339605,0.011710225192998563,2084.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02313383584505878,0.035861819254870336
2976.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339606,0.01171022519299856,2085.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02311282844127542,0.03582654222348234
2977.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.009703728318339608,0.011710225192998563,2086.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02309182103749207,0.0357912558457201
2978.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.009703728318339608,0.011710225192998563,2087.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023070813633708713,0.03575596011535062
2979.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.00970372831833961,0.01171022519299856,2088.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023049806229925356,0.03572065502613676
2980.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339612,0.01171022519299856,2089.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023028798826142005,0.03568534057183721
2981.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339612,0.011710225192998556,2090.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023007791422358648,0.03565001674620649
2982.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.009703728318339613,0.011710225192998556,2091.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02298678401857529,0.03561468354299497
2983.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.009703728318339613,0.011710225192998556,2092.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022965776614791936,0.03557934095594884
