time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
3125.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309845,0.011663267622238871,1853.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014997802810525582,0.030415339111479117
3126.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309843,0.011663267622238871,1854.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014976795406742224,0.030378588121380633
3127.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309845,0.011663267622238871,1855.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014955788002958869,0.030341826801941148
3128.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309845,0.011663267622238868,1856.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014934780599175511,0.030305055146272138
3129.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309845,0.011663267622238864,1857.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014913773195392156,0.03026827314748049
3130.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309847,0.011663267622238868,1858.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0148927657916088,0.03023148079866849
3131.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0047188058513098485,0.011663267622238864,1859.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014871758387825444,0.030194678092933816
3132.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0047188058513098485,0.011663267622238864,1860.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014850750984042089,0.030157865023369562
3133.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.00471880585130985,0.011663267622238864,1861.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014829743580258733,0.030121041583064202
3134.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309852,0.011663267622238864,1862.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014808736176475377,0.030084207765101595
3135.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309852,0.011663267622238864,1863.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014787728772692021,0.030047363562561005
3136.0,1.0,15.0,4294967295.0,4294967295.0,1.0,0.004718805851309854,0.01166326762223886,1864.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014766721368908664,0.03001050896851707
3137.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309854,0.011663267622238857,1865.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014745713965125308,0.029973643976039806
3138.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0047188058513098555,0.011663267622238854,1866.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014724706561341953,0.02993676857819462
3139.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309857,0.011663267622238857,1867.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014703699157558595,0.029899882768042285
3140.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309857,0.011663267622238857,1868.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01468269175377524,0.029862986538638947
3141.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309859,0.011663267622238854,1869.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014661684349991884,0.02982607988303613
3142.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238857,1870.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014640676946208526,0.029789162794280705
3143.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238857,1871.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01461966954242517,0.029752235265414928
3144.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238857,1872.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014598662138641813,0.029715297289476396
3145.0,1.0,0.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.01166326762223886,1873.0,1.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023273014391360716,0.014001226435631425,0.02747257313050821
3146.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238864,1874.0,0.0,-1.0,-1.0,0.9996811680298321,0.9730334464906178,0.0,0.023273014391360716,0.014558840154102215,0.029641304800263675
3147.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238868,1875.0,2.0,-1.0,-1.0,0.999686279757283,0.9696008543925715,0.0,0.023273014391360716,0.014535643645201607,0.029604420607262143
3148.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238871,1876.0,0.0,-1.0,-1.0,0.999686279893697,0.9695950435186619,0.0,0.023273014391360716,0.014514632520590492,0.029567440775584257
3149.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309859,0.011663267622238871,1877.0,1.0,-1.0,-1.0,0.9996862798937004,0.9695950480830628,0.0,0.023273014391360716,0.014493625119723299,0.0295304504596835
3150.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309857,0.011663267622238868,1878.0,2.0,-1.0,-1.0,0.9996862798937005,0.969595048085753,0.0,0.023273014391360716,0.014472617715941669,0.02949344965483796
3151.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309859,0.011663267622238864,1879.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014451610312158308,0.02945643835405272
3152.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238868,1880.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014430602908374949,0.029419416550328176
3153.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309859,0.011663267622238868,1881.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01440959550459159,0.02938238423666001
3154.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238868,1882.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014388588100808234,0.02934534140603927
3155.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238868,1883.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014367580697024875,0.029308288051452316
3156.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309861,0.011663267622238871,1884.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014346573293241516,0.029271224165880835
3157.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238875,1885.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014325565889458158,0.029234149742301818
3158.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238875,1886.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0143045584856748,0.029197064773687595
3159.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238871,1887.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01428355108189144,0.02915996925300579
3160.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238871,1888.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01426254367810808,0.029122863173219347
3161.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309862,0.011663267622238868,1889.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014241536274324722,0.02908574652728653
3162.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.004718805851309866,0.011663267622238868,1890.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014220528870541363,0.029048619308160877
3163.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309864,0.011663267622238864,1891.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014199521466758002,0.029011481508791244
3164.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309866,0.01166326762223886,1892.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014178514062974643,0.02897433312212179
3165.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309868,0.01166326762223886,1893.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014157506659191283,0.02893717414109196
3166.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.004718805851309868,0.011663267622238864,1894.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014136499255407923,0.028900004558636498
3167.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309868,0.01166326762223886,1895.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01411549185162456,0.028862824367685412
3168.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309868,0.01166326762223886,1896.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014094484447841199,0.028825633561164035
3169.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309871,0.01166326762223886,1897.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014073477044057838,0.028788432131992947
3170.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309871,0.01166326762223886,1898.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014052469640274474,0.028751220073088023
3171.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309873,0.01166326762223886,1899.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014031462236491111,0.02871399737736042
3172.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.004718805851309871,0.01166326762223886,1900.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.014010454832707747,0.028676764037716546
3173.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.0047188058513098746,0.01166326762223886,1901.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013989447428924384,0.028639520047058102
3174.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.0047188058513098746,0.01166326762223886,1902.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01396844002514102,0.028602265398282034
3175.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309878,0.011663267622238857,1903.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013947432621357654,0.028565000084280562
3176.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309876,0.011663267622238854,1904.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013926425217574286,0.028527724097941166
3177.0,1.0,1.0,4294967295.0,4294967295.0,1.0,0.004718805851309878,0.01166326762223885,1905.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01390541781379092,0.028490437432146597
3178.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.004718805851309878,0.01166326762223885,1906.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01388441041000755,0.028453140079774827
3179.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.00471880585130988,0.011663267622238854,1907.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013863403006224184,0.028415832033699108
3180.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0047188058513098815,0.011663267622238854,1908.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013842395602440816,0.028378513286787914
3181.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0047188058513098815,0.01166326762223885,1909.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013821388198657447,0.02834118383190498
3182.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309885,0.011663267622238844,1910.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013800380794874079,0.028303843661909286
3183.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309887,0.011663267622238847,1911.0,4.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013779373391090708,0.02826649276965503
3184.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309887,0.01166326762223884,1912.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013758365987307335,0.028229131147991658
3185.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.00471880585130989,0.01166326762223884,1913.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013737358583523963,0.028191758789763863
3186.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309892,0.01166326762223884,1914.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013716351179740589,0.028154375687811532
3187.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309892,0.01166326762223884,1915.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01369534377595721,0.028116981834969794
3188.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.011663267622238837,1916.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013674336372173832,0.028079577224069015
3189.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309897,0.011663267622238837,1917.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013653328968390454,0.028042161847934746
3190.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309899,0.01166326762223884,1918.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013632321564607072,0.028004735699387787
3191.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309899,0.011663267622238844,1919.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013611314160823689,0.027967298771244126
3192.0,1.0,10.0,4294967295.0,4294967295.0,1.0,0.004718805851309897,0.01166326762223884,1920.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0135903067570403,0.027929851056314958
3193.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238837,1921.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013569299353256912,0.02789239254740672
3194.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238837,1922.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013548291949473521,0.027854923237321014
3195.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.01166326762223884,1923.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013527284545690127,0.027817443118854653
3196.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.01166326762223884,1924.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013506277141906732,0.02777995218479965
3197.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.011663267622238837,1925.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013485269738123333,0.027742450427943204
3198.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.01166326762223883,1926.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013464262334339934,0.027704937841067714
3199.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238826,1927.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01344325493055653,0.02766741441695076
3200.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.01166326762223883,1928.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013422247526773122,0.027629880148365107
3201.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238833,1929.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013401240122989709,0.027592335028078695
3202.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.01166326762223883,1930.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013380232719206294,0.027554779048854644
3203.0,1.0,14.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238826,1931.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013359225315422876,0.027517212203451255
3204.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.01166326762223883,1932.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013338217911639454,0.027479634484621984
3205.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309897,0.01166326762223883,1933.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01331721050785603,0.027442045885115472
3206.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309899,0.011663267622238823,1934.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013296203104072597,0.027404446397675503
3207.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309899,0.01166326762223882,1935.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013275195700289158,0.02736683601504105
3208.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309897,0.01166326762223882,1936.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013254188296505712,0.02732921472994622
3209.0,1.0,11.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.01166326762223882,1937.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013233180892722261,0.027291582535120283
3210.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238816,1938.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013212173488938805,0.02725393942328766
3211.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309894,0.011663267622238814,1939.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013191166085155344,0.027216285387167923
3212.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238812,1940.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013170158681371875,0.027178620419475788
3213.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309895,0.011663267622238809,1941.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013149151277588398,0.0271409445129211
3214.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309899,0.011663267622238805,1942.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013128143873804916,0.027103257660208865
3215.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309901,0.011663267622238805,1943.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01310713647002142,0.027065559854039203
3216.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309901,0.011663267622238804,1944.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013086129066237916,0.02702785108710738
3217.0,1.0,13.0,4294967295.0,4294967295.0,1.0,0.004718805851309901,0.011663267622238804,1945.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013065121662454403,0.026990131352103777
3218.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.004718805851309902,0.0116632676222388,1946.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013044114258670879,0.02695240064171392
3219.0,1.0,12.0,4294967295.0,4294967295.0,1.0,0.004718805851309902,0.0116632676222388,1947.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013023106854887343,0.026914658948618435
3220.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309904,0.011663267622238802,1948.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.013002099451103795,0.026876906265493078
3221.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309906,0.011663267622238798,1949.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012981092047320234,0.026839142585008725
3222.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0047188058513099075,0.011663267622238798,1950.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012960084643536658,0.026801367899831362
3223.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.0047188058513099075,0.011663267622238798,1951.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012939077239753065,0.02676358220262207
3224.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309906,0.011663267622238797,1952.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012918069835969456,0.026725785486037053
3225.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309906,0.011663267622238795,1953.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01289706243218583,0.026687977742727607
3226.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309906,0.011663267622238793,1954.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012876055028402184,0.026650158965340134
3227.0,1.0,2.0,4294967295.0,4294967295.0,1.0,0.004718805851309904,0.011663267622238791,1955.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012855047624618521,0.026612329146516137
3228.0,1.0,3.0,4294967295.0,4294967295.0,1.0,0.004718805851309906,0.01166326762223879,1956.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012834040220834838,0.026574488278892194
3229.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0047188058513099075,0.01166326762223879,1957.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012813032817051132,0.026536636355099986
3230.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309909,0.011663267622238788,1958.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0127920254132674,0.026498773367766272
3231.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0047188058513099075,0.011663267622238786,1959.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012771018009483642,0.026460899309512908
3232.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309909,0.011663267622238785,1960.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012750010605699857,0.026423014172956817
3233.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.004718805851309913,0.011663267622238783,1961.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012729003201916044,0.026385117950709993
3234.0,1.0,4.0,4294967295.0,4294967295.0,1.0,0.004718805851309913,0.011663267622238783,1962.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012707995798132195,0.026347210635379523
3235.0,1.0,9.0,4294967295.0,4294967295.0,1.0,0.004718805851309913,0.011663267622238781,1963.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012686988394348314,0.026309292219567546
3236.0,1.0,6.0,4294967295.0,4294967295.0,1.0,0.0047188058513099145,0.011663267622238778,1964.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012665980990564398,0.026271362695871273
3237.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0047188058513099145,0.011663267622238774,1965.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012644973586780442,0.026233422056882984
3238.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.0047188058513099145,0.011663267622238772,1966.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012623966182996445,0.02619547029519001
3239.0,1.0,8.0,4294967295.0,4294967295.0,1.0,0.0047188058513099145,0.01166326762223877,1967.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012602958779212404,0.02615750740337474
3240.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309916,0.011663267622238769,1968.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012581951375428316,0.026119533374014625
3241.0,1.0,5.0,4294967295.0,4294967295.0,1.0,0.004718805851309918,0.011663267622238767,1969.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012560943971644178,0.026081548199682156
3242.0,1.0,7.0,4294967295.0,4294967295.0,1.0,0.004718805851309918,0.011663267622238765,1970.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.012539936567859985,0.02604355187294487
