time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
2710.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.008243369577855465,0.00925639305816504,1911.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027240439107164064,0.028425326960577913
2711.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.008243369577855469,0.00925639305816504,1912.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02721943170338071,0.028404253171352048
2712.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.008243369577855469,0.00925639305816504,1913.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027198424299597353,0.028383179382126183
2713.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.008243369577855469,0.009256393058165037,1914.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027177416895813995,0.028362105592900318
2714.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.008243369577855469,0.009256393058165037,1915.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02715640949203064,0.02834103180367445
2715.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.009256393058165033,1916.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027135402088247287,0.028319958014448584
2716.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.009256393058165037,1917.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027114394684463933,0.028298884225222722
2717.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.00925639305816504,1918.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02709338728068058,0.02827781043599686
2718.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.00925639305816504,1919.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027072379876897222,0.028256736646771
2719.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.00925639305816504,1920.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027051372473113865,0.028235662857545134
2720.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.008243369577855472,0.00925639305816504,1921.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02703036506933051,0.02821458906831927
2721.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.008243369577855476,0.00925639305816504,1922.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.027009357665547157,0.028193515279093403
2722.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.009256393058165044,1923.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026988350261763806,0.028172441489867542
2723.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.00925639305816504,1924.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026967342857980452,0.028151367700641677
2724.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.009256393058165037,1925.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026946335454197095,0.02813029391141581
2725.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.009256393058165033,1926.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026925328050413738,0.028109220122189943
2726.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.009256393058165033,1927.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02690432064663038,0.028088146332964074
2727.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.00824336957785548,0.009256393058165033,1928.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026883313242847023,0.028067072543738213
2728.0,1.0,2.0,4160749568.0,4160749568.0,1.0,0.008243369577855483,0.009256393058165037,1929.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.026862305839063672,0.02804599875451235
2729.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.008243369577855483,0.009256393058165037,1930.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02684129843528032,0.02802492496528649
2730.0,1.0,0.0,4160749568.0,4160749568.0,2.0,0.008243369577855486,0.009256393058165037,1931.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,27.0,0.02316497513111787,0.026243862732269838,0.027232712254967
2732.0,2.0,0.0,4160749568.0,4160749568.0,5.0,0.0082378279805349,0.009249787300095381,1932.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,27.0,0.02316497513111787,0.02615759744369067,0.027114258476005834
2737.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.008203205390270571,0.009223343467280789,1933.0,0.0,-1.0,-1.0,8.315965572541285e-05,0.008247716341804075,27.0,0.02316497513111787,0.026017937637379356,0.026982445334255388
2742.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.008168582988102007,0.009196899900922414,1934.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.02587827821629401,0.02685063282176769
2747.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.008133960585933443,0.00917045633456404,1935.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.025738618795208668,0.026718820309279995
2752.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.00809933818376488,0.009144012768205666,1936.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.025598959374123324,0.026587007796792295
2757.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.008064715781596316,0.009117569201847288,1937.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.02545929995303798,0.026455195284304595
2762.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.008030093379427755,0.00909112563548891,1938.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.025319640531952636,0.026323382771816894
2767.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007995470977259191,0.009064682069130529,1939.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.02517998111086729,0.026191570259329194
2772.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007960848575090624,0.009038238502772158,1940.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.025040321689781948,0.026059757746841498
2777.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007926226172922057,0.009011794936413773,1941.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024900662268696604,0.025927945234353798
2782.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007891603770753493,0.008985351370055395,1942.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024761002847611263,0.0257961327218661
2787.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007856981368584932,0.008958907803697017,1943.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024621343426525923,0.025664320209378404
2792.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007822358966416372,0.00893246423733864,1944.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.02448168400544058,0.025532507696890708
2797.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007787736564247808,0.008906020670980265,1945.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024342024584355238,0.02540069518440301
2802.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007753114162079244,0.008879577104621887,1946.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024202365163269898,0.025268882671915315
2807.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.0077184917599106805,0.008853133538263513,1947.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.024062705742184557,0.02513707015942762
2812.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.0076838693577421235,0.008826689971905138,1948.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.02392304632109922,0.025005257646939928
2817.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007649246955573567,0.00880024640554676,1949.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.023783386900013883,0.02487344513445223
2822.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007614624553405017,0.00877380283918839,1950.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.023643727478928546,0.02474163262196454
2827.0,5.0,3.0,4160749568.0,4160749568.0,1.0,0.007580002151236467,0.008747359272830022,1951.0,0.0,-1.0,-1.0,0.9195271168608681,0.9200949295447014,27.0,0.02316497513111787,0.024087527691073984,0.025417614031583657
2828.0,1.0,2.0,4160749568.0,4160749568.0,1.0,0.007580002151236467,0.008747359272830019,1952.0,0.0,-1.0,-1.0,0.9996838039462109,0.9696181658632155,27.0,0.02316497513111787,0.0240982127865305,0.025429595081203193
2829.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.007580002151236467,0.008747359272830019,1953.0,0.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,27.0,0.02316497513111787,0.024077190649762385,0.025408512269682822
2830.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007580002151236467,0.008747359272830019,1954.0,1.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,27.0,0.02316497513111787,0.024056183226524586,0.02538743846813339
2831.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007580002151236467,0.008747359272830022,1955.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,27.0,0.02316497513111787,0.024035175822758933,0.02536636467891329
2832.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.007580002151236463,0.008747359272830022,1956.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02401416841897558,0.02534529088968742
2833.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.007580002151236463,0.008747359272830019,1957.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02399316101519222,0.025324217100461555
2834.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.007580002151236463,0.008747359272830019,1958.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023972153611408867,0.02530314331123569
2835.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.00758000215123647,0.008747359272830022,1959.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023951146207625517,0.02528206952200983
2836.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.007580002151236474,0.008747359272830029,1960.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023930138803842163,0.025260995732783967
2837.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.007580002151236474,0.008747359272830029,1961.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023909131400058802,0.0252399219435581
2838.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.00758000215123647,0.008747359272830029,1962.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02388812399627544,0.025218848154332237
2839.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.00758000215123647,0.008747359272830029,1963.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023867116592492084,0.02519777436510637
2840.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.00758000215123647,0.008747359272830029,1964.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02384610918870873,0.025176700575880506
2841.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.007580002151236474,0.008747359272830029,1965.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023825101784925376,0.02515562678665464
2842.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007580002151236477,0.008747359272830026,1966.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023804094381142022,0.025134552997428772
2843.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.007580002151236477,0.008747359272830022,1967.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02378308697735866,0.025113479208202904
2844.0,1.0,11.0,4160749568.0,4160749568.0,1.0,0.007580002151236474,0.008747359272830019,1968.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.0237620795735753,0.02509240541897704
2845.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.007580002151236474,0.008747359272830019,1969.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023741072169791946,0.025071331629751174
2846.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007580002151236477,0.008747359272830022,1970.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023720064766008592,0.025050257840525312
2847.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.0075800021512364806,0.008747359272830022,1971.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023699057362225242,0.025029184051299443
2848.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.0075800021512364806,0.008747359272830022,1972.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023678049958441885,0.025008110262073578
2849.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007580002151236484,0.008747359272830022,1973.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02365704255465853,0.024987036472847713
2850.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.0075800021512364875,0.008747359272830022,1974.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023636035150875177,0.024965962683621848
2851.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.007580002151236484,0.008747359272830026,1975.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02361502774709182,0.024944888894395986
2852.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.0075800021512364875,0.008747359272830026,1976.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023594020343308465,0.024923815105170118
2853.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.007580002151236491,0.008747359272830022,1977.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02357301293952511,0.02490274131594425
2854.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.0075800021512364875,0.008747359272830019,1978.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023552005535741754,0.02488166752671838
2855.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.007580002151236491,0.008747359272830015,1979.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.0235309981319584,0.024860593737492515
2856.0,1.0,2.0,4160749568.0,4160749568.0,1.0,0.007580002151236494,0.008747359272830019,1980.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023509990728175046,0.024839519948266654
2857.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007580002151236494,0.008747359272830022,1981.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023488983324391692,0.02481844615904079
2858.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007580002151236498,0.008747359272830022,1982.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023467975920608338,0.024797372369814923
2859.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830026,1983.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023446968516824984,0.024776298580589058
2860.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830026,1984.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02342596111304163,0.024755224791363193
2861.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.007580002151236505,0.008747359272830022,1985.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023404953709258273,0.024734151002137324
2862.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830022,1986.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023383946305474912,0.02471307721291146
2863.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.007580002151236498,0.008747359272830019,1987.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023362938901691558,0.024692003423685594
2864.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830019,1988.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.0233419314979082,0.024670929634459732
2865.0,1.0,11.0,4160749568.0,4160749568.0,1.0,0.007580002151236498,0.008747359272830022,1989.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023320924094124843,0.024649855845233867
2866.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007580002151236498,0.008747359272830019,1990.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023299916690341493,0.024628782056008
2867.0,1.0,8.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830019,1991.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023278909286558135,0.024607708266782134
2868.0,1.0,10.0,4160749568.0,4160749568.0,1.0,0.007580002151236498,0.008747359272830019,1992.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023257901882774778,0.02458663447755627
2869.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.007580002151236501,0.008747359272830015,1993.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023236894478991427,0.024565560688330403
2870.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.007580002151236505,0.008747359272830019,1994.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02321588707520807,0.02454448689910454
2871.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.007580002151236505,0.008747359272830019,1995.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.023194879671424716,0.024523413109878676
2872.0,1.0,0.0,4160749568.0,4160749568.0,2.0,0.007580002151236507,0.008747359272830019,1996.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,27.0,0.02316497513111787,0.02259744396841428,0.023731200399559244
2874.0,2.0,0.0,4160749568.0,4160749568.0,5.0,0.007574460553915922,0.008740753514760365,1997.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,27.0,0.02316497513111787,0.022511178679835115,0.023612746620598087
2879.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007539837963651597,0.008714309681945785,1998.0,0.0,-1.0,-1.0,8.315965572541285e-05,0.008247716341804075,27.0,0.02316497513111787,0.022371518873523805,0.023480933478847648
2884.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007505215561483036,0.008687866115587412,1999.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.022231859452438465,0.023349120966359955
2889.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007470593159314478,0.00866142254922904,2000.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.022092200031353128,0.02321730845387226
2894.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007435970757145921,0.008634978982870668,2001.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021952540610267787,0.02308549594138457
2899.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007401348354977362,0.008608535416512296,2002.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021812881189182447,0.022953683428896875
2904.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007366725952808802,0.008582091850153923,2003.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021673221768097106,0.022821870916409186
2909.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007332103550640241,0.008555648283795549,2004.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021533562347011766,0.02269005840392149
2914.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.007297481148471681,0.008529204717437174,2005.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021393902925926425,0.022558245891433796
2919.0,5.0,0.0,4160749568.0,4160749568.0,5.0,0.0072628587463031205,0.008502761151078802,2006.0,0.0,-1.0,-1.0,8.315965572541127e-05,0.008247716341804077,27.0,0.02316497513111787,0.021254243504841085,0.022426433378946103
2924.0,5.0,25.0,4160749568.0,4160749568.0,1.0,0.007228236344134564,0.008476317584720432,2007.0,0.0,-1.0,-1.0,0.9195271168608681,0.9200949295447014,27.0,0.02316497513111787,0.02169804371698652,0.023102414788565194
2925.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007228236344134564,0.008476317584720432,2008.0,0.0,-1.0,-1.0,0.9996838039462109,0.9696181658632155,27.0,0.02316497513111787,0.021708728812443033,0.023114395838184733
2926.0,1.0,2.0,4160749568.0,4160749568.0,1.0,0.007228236344134564,0.008476317584720429,2009.0,0.0,-1.0,-1.0,0.9996862798292867,0.9695950784340946,27.0,0.02316497513111787,0.021687706675674913,0.023093313026664362
2927.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007228236344134564,0.008476317584720427,2010.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,27.0,0.02316497513111787,0.021666699252437117,0.023072239225114928
2928.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007228236344134565,0.008476317584720427,2011.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,27.0,0.02316497513111787,0.021645691848671468,0.023051165435894826
2929.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007228236344134567,0.008476317584720427,2012.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.021624684444888125,0.023030091646668964
2930.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007228236344134567,0.008476317584720427,2013.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.021603677041104767,0.0230090178574431
2931.0,1.0,7.0,4160749568.0,4160749568.0,1.0,0.007228236344134567,0.008476317584720429,2014.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02158266963732141,0.022987944068217234
2932.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007228236344134567,0.008476317584720427,2015.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02156166223353806,0.022966870278991372
2933.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.007228236344134569,0.008476317584720427,2016.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.021540654829754702,0.022945796489765507
2934.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007228236344134569,0.008476317584720427,2017.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.021519647425971344,0.02292472270053964
2935.0,1.0,9.0,4160749568.0,4160749568.0,1.0,0.007228236344134569,0.008476317584720425,2018.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02149864002218799,0.022903648911313777
2936.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.007228236344134569,0.008476317584720427,2019.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.021477632618404633,0.022882575122087915
2937.0,1.0,3.0,4160749568.0,4160749568.0,1.0,0.0072282363441345705,0.008476317584720429,2020.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,27.0,0.02316497513111787,0.02145662521462128,0.02286150133286205
2938.0,1.0,0.0,4160749568.0,4160749568.0,2.0,0.0072282363441345705,0.008476317584720427,2021.0,0.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,27.0,0.02316497513111787,0.020859189511610848,0.02206928862254262
2940.0,2.0,0.0,4160749568.0,4160749568.0,5.0,0.007222694746813989,0.008469711826650775,2022.0,0.0,-1.0,-1.0,0.00011449542776694236,0.008248024420262816,27.0,0.02316497513111787,0.02077292422303168,0.02195083484358147
2945.0,5.0,10.0,4160749568.0,4160749568.0,1.0,0.007188072156549662,0.008443267993836193,2023.0,1.0,-1.0,-1.0,0.9208692000291863,0.9200948069995342,27.0,0.02316497513111787,0.02121672397154635,0.02262681547509974
2946.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007188072156549664,0.008443267993836191,2024.0,1.0,-1.0,-1.0,0.9996838489064316,0.9696181659049679,27.0,0.02316497513111787,0.021227409145434268,0.022638796673577842
2947.0,1.0,4.0,4160749568.0,4160749568.0,1.0,0.007188072156549664,0.008443267993836193,2025.0,0.0,-1.0,-1.0,0.9996862798304561,0.9695950784341801,27.0,0.02316497513111787,0.021206387008639596,0.022617713862037044
2948.0,1.0,5.0,4160749568.0,4160749568.0,1.0,0.0071880721565496675,0.008443267993836195,2026.0,0.0,-1.0,-1.0,0.999686279893699,0.9695950480580318,27.0,0.02316497513111787,0.021185379585401745,0.022596640060487547
2949.0,1.0,6.0,4160749568.0,4160749568.0,1.0,0.007188072156549669,0.008443267993836193,2027.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857358,27.0,0.02316497513111787,0.021164372181636096,0.022575566271267444
